20.593 21.308 21.730 22.235 21.877 22.182 20.412 20.094 17.733 17.583 15.436 52.422 50.943 50.566 46.953 51.991 55.410 56.449 48.176 61.505 63.251 66.966 5.318 5.836 5.741 5.621 5.716 5.559 5.742 5.778 5.649 5.374 4.280 4.878 5.437 5.768 6.292
20.589 21.304 21.726 22.231 21.873 22.180 20.412 20.090 17.731 17.580 15.434 52.436 50.954 50.576 46.962 52.000 55.416 56.449 48.179 61.511 63.256 66.971 5.318 5.836 5.741 5.621 5.716 5.559 5.743 5.778 5.649 5.374 4.280 4.878 5.437 5.768 6.292
20.555 21.261 21.691 22.191 21.826 22.156 20.413 20.060 17.712 17.550 15.417 52.573 51.053 50.653 47.049 52.073 55.448 56.447 48.207 61.546 63.309 67.017 5.316 5.837 5.748 5.622 5.710 5.562 5.752 5.780 5.656 5.373 4.281 4.882 5.437 5.767 6.300
20.664 21.398 21.801 22.320 21.973 22.231 20.409 20.156 17.771 17.645 15.470 52.084 50.706 50.392 46.744 51.824 55.348 56.461 48.109 61.437 63.120 66.860 5.323 5.831 5.722 5.620 5.731 5.552 5.721 5.772 5.630 5.376 4.275 4.869 5.434 5.770 6.273
20.824 21.592 21.926 22.472 22.165 22.313 20.366 20.265 17.812 17.768 15.526 51.019 50.082 50.060 46.338 51.510 55.359 56.573 48.075 61.494 62.801 66.667 5.341 5.807 5.654 5.606 5.765 5.512 5.651 5.741 5.551 5.374 4.248 4.841 5.423 5.768 6.205
20.576 21.287 21.711 22.215 21.854 22.169 20.410 20.078 17.721 17.568 15.427 52.490 50.996 50.612 47.000 52.034 55.434 56.451 48.193 61.531 63.278 66.992 5.317 5.836 5.744 5.621 5.713 5.560 5.746 5.779 5.651 5.373 4.280 4.880 5.437 5.767 6.295
20.553 21.259 21.689 22.188 21.824 22.154 20.412 20.058 17.710 17.549 15.416 52.579 51.058 50.659 47.054 52.078 55.451 56.447 48.210 61.549 63.312 67.020 5.316 5.837 5.749 5.621 5.709 5.562 5.752 5.780 5.656 5.373 4.281 4.883 5.438 5.766 6.300
20.554 21.260 21.691 22.190 21.826 22.156 20.412 20.060 17.711 17.550 15.417 52.573 51.054 50.655 47.051 52.074 55.449 56.447 48.208 61.547 63.310 67.018 5.316 5.837 5.748 5.621 5.710 5.562 5.752 5.780 5.656 5.373 4.281 4.882 5.437 5.767 6.300
20.552 21.257 21.687 22.186 21.822 22.153 20.412 20.057 17.709 17.547 15.415 52.583 51.062 50.663 47.059 52.082 55.454 56.448 48.212 61.553 63.314 67.023 5.316 5.837 5.749 5.621 5.709 5.562 5.752 5.780 5.656 5.373 4.281 4.883 5.438 5.766 6.300
20.574 21.285 21.709 22.213 21.852 22.168 20.410 20.076 17.720 17.567 15.426 52.496 51.001 50.617 47.005 52.038 55.437 56.451 48.195 61.534 63.281 66.995 5.317 5.836 5.744 5.621 5.713 5.560 5.747 5.779 5.652 5.373 4.280 4.880 5.437 5.767 6.295
20.710 21.456 21.844 22.374 22.034 22.259 20.402 20.193 17.790 17.684 15.489 51.834 50.546 50.290 46.605 51.723 55.330 56.484 48.071 61.417 63.028 66.796 5.326 5.826 5.706 5.619 5.738 5.544 5.705 5.767 5.614 5.377 4.271 4.862 5.433 5.771 6.258
20.766 21.523 21.888 22.427 22.101 22.288 20.388 20.232 17.805 17.727 15.509 51.470 50.329 50.169 46.459 51.609 55.328 56.521 48.055 61.427 62.917 66.725 5.332 5.818 5.684 5.615 5.751 5.531 5.681 5.757 5.588 5.376 4.262 4.853 5.429 5.771 6.235
20.835 21.606 21.936 22.491 22.182 22.318 20.363 20.273 17.815 17.779 15.529 50.973 50.063 50.065 46.291 51.506 55.390 56.602 48.058 61.509 62.774 66.658 5.340 5.805 5.650 5.608 5.769 5.508 5.647 5.741 5.547 5.375 4.248 4.841 5.424 5.769 6.202
20.708 21.453 21.842 22.371 22.031 22.257 20.402 20.191 17.789 17.682 15.488 51.846 50.553 50.294 46.612 51.727 55.330 56.483 48.073 61.417 63.033 66.799 5.326 5.827 5.707 5.619 5.738 5.544 5.706 5.767 5.614 5.376 4.271 4.863 5.433 5.771 6.259
20.748 21.502 21.875 22.412 22.080 22.279 20.394 20.220 17.801 17.714 15.503 51.598 50.403 50.209 46.500 51.645 55.327 56.509 48.054 61.418 62.952 66.747 5.330 5.821 5.692 5.617 5.747 5.535 5.690 5.761 5.597 5.377 4.266 4.856 5.431 5.771 6.243
20.840 21.612 21.940 22.498 22.189 22.320 20.361 20.277 17.815 17.783 15.530 50.939 50.048 50.063 46.274 51.502 55.403 56.614 48.056 61.518 62.761 66.653 5.340 5.804 5.647 5.608 5.771 5.505 5.645 5.740 5.544 5.375 4.248 4.840 5.424 5.769 6.200
20.768 21.526 21.891 22.435 22.106 22.289 20.388 20.234 17.807 17.731 15.510 51.474 50.331 50.174 46.440 51.610 55.337 56.530 48.043 61.427 62.909 66.723 5.331 5.818 5.683 5.616 5.752 5.530 5.681 5.758 5.588 5.377 4.263 4.853 5.430 5.771 6.236
20.791 21.553 21.907 22.454 22.132 22.300 20.381 20.248 17.811 17.747 15.517 51.313 50.242 50.133 46.387 51.571 55.347 56.550 48.044 61.445 62.864 66.698 5.334 5.814 5.673 5.614 5.758 5.523 5.671 5.753 5.575 5.376 4.259 4.849 5.428 5.771 6.225
20.771 21.530 21.893 22.437 22.109 22.291 20.387 20.236 17.807 17.733 15.511 51.452 50.319 50.168 46.434 51.604 55.337 56.531 48.044 61.429 62.904 66.719 5.332 5.818 5.682 5.616 5.753 5.529 5.680 5.757 5.586 5.377 4.263 4.853 5.430 5.771 6.234
20.575 21.293 21.740 22.245 21.869 22.190 20.439 20.101 17.754 17.581 15.443 52.520 50.956 50.525 46.899 51.945 55.335 56.406 48.111 61.412 63.245 66.937 5.315 5.841 5.749 5.626 5.717 5.569 5.750 5.785 5.662 5.377 4.286 4.880 5.439 5.771 6.301
20.739 21.491 21.869 22.406 22.070 22.274 20.396 20.214 17.799 17.708 15.500 51.664 50.442 50.231 46.519 51.665 55.330 56.505 48.052 61.416 62.969 66.758 5.328 5.823 5.696 5.618 5.745 5.538 5.694 5.763 5.602 5.377 4.268 4.858 5.432 5.771 6.248
20.776 21.536 21.898 22.443 22.116 22.293 20.386 20.239 17.809 17.737 15.512 51.424 50.304 50.162 46.418 51.597 55.342 56.538 48.039 61.432 62.892 66.714 5.332 5.817 5.680 5.616 5.754 5.528 5.678 5.757 5.584 5.377 4.262 4.852 5.430 5.771 6.233
20.746 21.500 21.876 22.417 22.081 22.278 20.395 20.220 17.802 17.715 15.502 51.633 50.424 50.223 46.490 51.654 55.336 56.515 48.040 61.415 62.952 66.749 5.328 5.822 5.693 5.619 5.747 5.536 5.692 5.763 5.600 5.378 4.268 4.858 5.432 5.772 6.246
20.560 21.273 21.718 22.221 21.845 22.174 20.431 20.082 17.737 17.565 15.431 52.571 51.010 50.583 46.962 52.001 55.378 56.417 48.143 61.462 63.276 66.973 5.315 5.840 5.750 5.624 5.713 5.568 5.753 5.785 5.662 5.375 4.285 4.882 5.439 5.769 6.302
20.783 21.544 21.903 22.452 22.125 22.296 20.384 20.244 17.810 17.743 15.515 51.386 50.283 50.154 46.395 51.587 55.349 56.548 48.034 61.436 62.878 66.706 5.332 5.816 5.677 5.616 5.756 5.526 5.675 5.756 5.581 5.377 4.261 4.852 5.430 5.772 6.230
20.540 21.245 21.681 22.179 21.810 22.149 20.416 20.051 17.707 17.540 15.412 52.626 51.086 50.675 47.068 52.091 55.452 56.441 48.207 61.549 63.324 67.030 5.315 5.838 5.751 5.622 5.708 5.564 5.755 5.782 5.660 5.373 4.282 4.884 5.438 5.766 6.303
20.736 21.487 21.867 22.405 22.067 22.273 20.397 20.212 17.799 17.706 15.499 51.695 50.460 50.242 46.522 51.673 55.333 56.505 48.048 61.414 62.974 66.762 5.328 5.823 5.697 5.619 5.745 5.539 5.696 5.764 5.604 5.377 4.269 4.859 5.432 5.772 6.250
20.786 21.548 21.906 22.455 22.129 22.298 20.383 20.246 17.811 17.745 15.516 51.359 50.268 50.147 46.386 51.581 55.351 56.551 48.034 61.439 62.870 66.702 5.333 5.815 5.676 5.616 5.757 5.525 5.674 5.755 5.579 5.377 4.261 4.851 5.429 5.771 6.229
20.744 21.497 21.874 22.414 22.078 22.277 20.395 20.218 17.801 17.713 15.502 51.643 50.430 50.226 46.497 51.657 55.335 56.513 48.042 61.415 62.956 66.751 5.328 5.822 5.694 5.619 5.747 5.536 5.693 5.763 5.600 5.378 4.268 4.858 5.432 5.772 6.247
20.788 21.550 21.907 22.457 22.131 22.299 20.383 20.247 17.811 17.746 15.516 51.353 50.265 50.146 46.382 51.579 55.352 56.553 48.033 61.440 62.867 66.701 5.333 5.815 5.675 5.616 5.757 5.524 5.673 5.755 5.579 5.377 4.261 4.851 5.429 5.772 6.228
20.537 21.240 21.677 22.174 21.804 22.145 20.415 20.047 17.704 17.537 15.410 52.638 51.096 50.685 47.079 52.101 55.458 56.442 48.211 61.557 63.329 67.035 5.315 5.838 5.752 5.622 5.707 5.564 5.756 5.782 5.660 5.373 4.282 4.884 5.438 5.766 6.304
20.675 21.413 21.814 22.340 21.991 22.238 20.407 20.166 17.776 17.657 15.474 52.044 50.680 50.378 46.696 51.804 55.352 56.473 48.085 61.432 63.094 66.846 5.322 5.830 5.719 5.622 5.731 5.550 5.719 5.772 5.627 5.377 4.275 4.868 5.435 5.771 6.271
20.727 21.476 21.860 22.397 22.057 22.268 20.399 20.206 17.796 17.699 15.495 51.752 50.495 50.262 46.544 51.692 55.335 56.501 48.049 61.413 62.991 66.773 5.326 5.824 5.701 5.620 5.743 5.540 5.700 5.766 5.608 5.378 4.270 4.861 5.433 5.772 6.253
20.728 21.478 21.861 22.399 22.059 22.269 20.399 20.207 17.797 17.701 15.496 51.746 50.491 50.260 46.539 51.689 55.335 56.502 48.047 61.413 62.988 66.772 5.326 5.824 5.700 5.620 5.743 5.540 5.699 5.766 5.608 5.378 4.270 4.861 5.433 5.772 6.253
20.779 21.540 21.902 22.453 22.122 22.295 20.386 20.243 17.811 17.741 15.514 51.423 50.304 50.166 46.394 51.595 55.352 56.549 48.026 61.431 62.882 66.709 5.331 5.817 5.680 5.617 5.756 5.527 5.678 5.758 5.584 5.378 4.263 4.853 5.431 5.772 6.233
20.522 21.218 21.647 22.142 21.777 22.124 20.401 20.022 17.679 17.518 15.394 52.676 51.152 50.754 47.155 52.168 55.515 56.461 48.257 61.623 63.364 67.077 5.315 5.836 5.752 5.620 5.703 5.560 5.757 5.780 5.658 5.371 4.280 4.886 5.438 5.764 6.304
20.723 21.471 21.857 22.395 22.053 22.266 20.400 20.204 17.795 17.697 15.494 51.785 50.515 50.275 46.550 51.702 55.338 56.500 48.046 61.412 62.998 66.779 5.326 5.825 5.703 5.621 5.742 5.541 5.702 5.767 5.610 5.378 4.271 4.862 5.434 5.772 6.256
20.520 21.216 21.645 22.140 21.774 22.123 20.400 20.020 17.677 17.516 15.393 52.681 51.156 50.758 47.160 52.171 55.517 56.462 48.259 61.626 63.366 67.080 5.315 5.836 5.752 5.620 5.703 5.560 5.757 5.780 5.658 5.371 4.280 4.886 5.438 5.764 6.304
20.775 21.535 21.899 22.449 22.117 22.293 20.387 20.240 17.810 17.738 15.512 51.458 50.323 50.175 46.404 51.604 55.350 56.545 48.025 61.427 62.891 66.714 5.330 5.818 5.682 5.618 5.755 5.528 5.680 5.759 5.587 5.378 4.264 4.854 5.431 5.772 6.235
20.726 21.475 21.860 22.400 22.057 22.268 20.400 20.206 17.797 17.700 15.495 51.770 50.506 50.270 46.538 51.696 55.339 56.503 48.042 61.411 62.991 66.774 5.326 5.825 5.702 5.621 5.743 5.541 5.701 5.767 5.609 5.378 4.271 4.862 5.434 5.772 6.255
20.517 21.212 21.641 22.135 21.769 22.120 20.399 20.016 17.674 17.513 15.391 52.690 51.165 50.767 47.170 52.180 55.523 56.463 48.264 61.633 63.371 67.086 5.314 5.836 5.753 5.620 5.702 5.560 5.758 5.780 5.658 5.371 4.280 4.886 5.437 5.764 6.305
20.674 21.411 21.813 22.342 21.990 22.237 20.408 20.165 17.775 17.656 15.473 52.063 50.692 50.386 46.694 51.809 55.356 56.475 48.080 61.432 63.095 66.848 5.321 5.830 5.719 5.622 5.731 5.550 5.720 5.773 5.628 5.377 4.276 4.869 5.436 5.771 6.272
20.509 21.202 21.630 22.124 21.757 22.113 20.397 20.007 17.667 17.505 15.386 52.713 51.185 50.786 47.192 52.199 55.535 56.465 48.274 61.647 63.383 67.097 5.314 5.836 5.754 5.620 5.701 5.560 5.759 5.780 5.659 5.370 4.280 4.887 5.437 5.763 6.305
20.770 21.529 21.897 22.447 22.113 22.291 20.390 20.238 17.810 17.735 15.511 51.502 50.348 50.188 46.409 51.614 55.351 56.544 48.018 61.421 62.899 66.719 5.329 5.819 5.684 5.619 5.754 5.530 5.683 5.761 5.590 5.379 4.266 4.855 5.432 5.773 6.238
20.702 21.446 21.840 22.375 22.027 22.254 20.404 20.188 17.788 17.680 15.486 51.914 50.595 50.323 46.605 51.747 55.345 56.489 48.054 61.416 63.038 66.807 5.323 5.827 5.710 5.622 5.737 5.546 5.710 5.771 5.619 5.378 4.274 4.866 5.435 5.772 6.264
20.606 21.326 21.744 22.258 21.897 22.190 20.409 20.105 17.738 17.596 15.441 52.381 50.916 50.553 46.904 51.971 55.415 56.459 48.150 61.502 63.223 66.952 5.317 5.834 5.737 5.622 5.719 5.557 5.740 5.778 5.646 5.375 4.280 4.878 5.437 5.768 6.290
20.715 21.462 21.852 22.390 22.044 22.262 20.402 20.198 17.793 17.691 15.491 51.843 50.550 50.296 46.564 51.720 55.343 56.498 48.043 61.411 63.012 66.789 5.324 5.826 5.706 5.622 5.740 5.543 5.706 5.769 5.614 5.378 4.273 4.864 5.435 5.772 6.259
20.512 21.205 21.634 22.127 21.762 22.115 20.397 20.010 17.669 17.508 15.387 52.704 51.178 50.781 47.186 52.194 55.533 56.466 48.272 61.645 63.379 67.094 5.314 5.836 5.753 5.620 5.702 5.560 5.758 5.780 5.659 5.370 4.280 4.887 5.437 5.763 6.305
20.554 21.266 21.712 22.215 21.838 22.170 20.431 20.077 17.733 17.560 15.428 52.593 51.026 50.597 46.973 52.013 55.384 56.416 48.144 61.469 63.282 66.981 5.314 5.840 5.751 5.625 5.712 5.568 5.754 5.785 5.663 5.375 4.285 4.883 5.439 5.769 6.303
20.605 21.325 21.744 22.258 21.897 22.190 20.409 20.105 17.737 17.596 15.440 52.383 50.918 50.554 46.904 51.972 55.416 56.459 48.150 61.502 63.224 66.952 5.317 5.834 5.737 5.622 5.719 5.557 5.740 5.778 5.646 5.375 4.280 4.878 5.437 5.768 6.290
20.883 21.664 21.972 22.555 22.246 22.335 20.344 20.303 17.822 17.820 15.540 50.691 49.946 50.076 46.133 51.492 55.528 56.728 48.037 61.606 62.662 66.624 5.342 5.795 5.627 5.611 5.785 5.486 5.627 5.736 5.522 5.378 4.244 4.838 5.425 5.771 6.185
20.517 21.214 21.649 22.144 21.774 22.126 20.406 20.023 17.682 17.517 15.395 52.694 51.154 50.746 47.146 52.159 55.501 56.453 48.245 61.607 63.363 67.073 5.314 5.837 5.754 5.621 5.703 5.562 5.758 5.781 5.660 5.372 4.281 4.886 5.438 5.764 6.306
20.547 21.257 21.701 22.202 21.826 22.162 20.427 20.068 17.724 17.552 15.422 52.613 51.050 50.626 47.006 52.041 55.406 56.423 48.163 61.495 63.298 66.998 5.314 5.839 5.752 5.624 5.711 5.567 5.755 5.784 5.662 5.375 4.284 4.884 5.439 5.768 6.304
20.545 21.254 21.698 22.199 21.823 22.160 20.426 20.065 17.721 17.550 15.420 52.621 51.058 50.634 47.014 52.048 55.412 56.424 48.167 61.502 63.302 67.003 5.314 5.839 5.752 5.624 5.710 5.567 5.755 5.784 5.662 5.374 4.284 4.884 5.439 5.768 6.304
20.881 21.662 21.972 22.557 22.246 22.335 20.346 20.303 17.823 17.820 15.540 50.720 49.962 50.083 46.127 51.496 55.529 56.729 48.028 61.598 62.664 66.623 5.341 5.796 5.629 5.613 5.785 5.487 5.629 5.738 5.525 5.379 4.245 4.839 5.426 5.771 6.187
20.739 21.491 21.873 22.419 22.076 22.275 20.398 20.217 17.802 17.712 15.500 51.712 50.470 50.251 46.487 51.673 55.345 56.519 48.022 61.407 62.961 66.756 5.326 5.823 5.698 5.622 5.746 5.538 5.697 5.767 5.606 5.379 4.271 4.861 5.434 5.773 6.252
20.516 21.212 21.646 22.141 21.771 22.124 20.406 20.021 17.681 17.515 15.394 52.699 51.159 50.752 47.151 52.164 55.504 56.454 48.247 61.611 63.365 67.076 5.314 5.837 5.754 5.621 5.703 5.562 5.759 5.781 5.660 5.371 4.281 4.887 5.438 5.764 6.306
20.517 21.214 21.649 22.144 21.773 22.126 20.407 20.023 17.683 17.516 15.395 52.697 51.155 50.746 47.145 52.159 55.500 56.452 48.243 61.606 63.363 67.073 5.314 5.837 5.754 5.621 5.703 5.562 5.759 5.781 5.661 5.372 4.281 4.886 5.438 5.764 6.306
20.740 21.494 21.875 22.422 22.079 22.276 20.398 20.218 17.803 17.713 15.501 51.704 50.465 50.248 46.479 51.669 55.346 56.521 48.019 61.407 62.956 66.754 5.326 5.823 5.697 5.622 5.747 5.538 5.697 5.767 5.605 5.379 4.271 4.861 5.434 5.773 6.251
20.885 21.666 21.975 22.561 22.251 22.336 20.344 20.305 17.823 17.823 15.541 50.697 49.953 50.085 46.116 51.496 55.541 56.740 48.028 61.607 62.656 66.622 5.341 5.795 5.627 5.613 5.786 5.485 5.627 5.737 5.523 5.379 4.245 4.839 5.426 5.772 6.186
20.514 21.211 21.645 22.140 21.770 22.123 20.406 20.020 17.680 17.514 15.393 52.703 51.161 50.754 47.153 52.166 55.505 56.454 48.248 61.612 63.367 67.077 5.314 5.837 5.754 5.621 5.703 5.562 5.759 5.781 5.661 5.371 4.281 4.887 5.438 5.764 6.306
20.731 21.482 21.868 22.414 22.067 22.271 20.400 20.212 17.801 17.706 15.497 51.769 50.503 50.270 46.501 51.689 55.347 56.515 48.019 61.404 62.975 66.766 5.324 5.825 5.701 5.623 5.745 5.540 5.701 5.769 5.610 5.380 4.273 4.863 5.435 5.773 6.256
20.899 21.682 21.983 22.576 22.268 22.340 20.337 20.312 17.823 17.834 15.544 50.603 49.917 50.093 46.081 51.499 55.589 56.779 48.033 61.648 62.626 66.616 5.342 5.792 5.620 5.613 5.791 5.478 5.620 5.734 5.514 5.379 4.242 4.838 5.426 5.772 6.179
20.868 21.646 21.966 22.548 22.232 22.331 20.353 20.297 17.824 17.811 15.538 50.841 50.017 50.092 46.147 51.505 55.499 56.705 48.012 61.558 62.691 66.630 5.338 5.800 5.638 5.615 5.781 5.494 5.637 5.742 5.536 5.380 4.250 4.842 5.428 5.773 6.196
20.731 21.482 21.869 22.415 22.068 22.271 20.401 20.212 17.801 17.707 15.497 51.771 50.505 50.270 46.499 51.689 55.348 56.516 48.017 61.404 62.974 66.765 5.324 5.825 5.701 5.623 5.745 5.540 5.701 5.769 5.610 5.380 4.273 4.863 5.435 5.773 6.256
20.864 21.642 21.966 22.551 22.231 22.331 20.356 20.297 17.827 17.810 15.537 50.892 50.044 50.104 46.138 51.511 55.499 56.706 47.997 61.544 62.695 66.630 5.337 5.801 5.641 5.618 5.781 5.496 5.641 5.745 5.540 5.381 4.252 4.844 5.429 5.774 6.200
20.863 21.640 21.965 22.549 22.229 22.330 20.357 20.296 17.826 17.809 15.537 50.902 50.048 50.103 46.143 51.512 55.495 56.702 47.997 61.541 62.698 66.631 5.337 5.802 5.642 5.618 5.780 5.497 5.641 5.745 5.541 5.381 4.252 4.844 5.429 5.774 6.200
20.531 21.236 21.678 22.177 21.801 22.146 20.420 20.048 17.706 17.536 15.410 52.660 51.101 50.681 47.066 52.093 55.445 56.433 48.194 61.542 63.327 67.032 5.313 5.839 5.753 5.623 5.707 5.565 5.757 5.784 5.662 5.373 4.283 4.885 5.439 5.766 6.305
20.896 21.678 21.983 22.577 22.266 22.340 20.340 20.312 17.825 17.832 15.543 50.645 49.937 50.099 46.078 51.502 55.584 56.777 48.023 61.633 62.631 66.616 5.341 5.793 5.623 5.615 5.790 5.480 5.623 5.737 5.518 5.380 4.244 4.839 5.427 5.772 6.183
20.660 21.395 21.804 22.336 21.976 22.229 20.410 20.156 17.771 17.647 15.468 52.157 50.751 50.427 46.713 51.842 55.371 56.475 48.071 61.436 63.115 66.866 5.319 5.831 5.724 5.625 5.725 5.553 5.726 5.777 5.635 5.378 4.279 4.873 5.438 5.771 6.278
20.730 21.482 21.869 22.418 22.068 22.271 20.402 20.213 17.802 17.707 15.497 51.788 50.513 50.275 46.492 51.691 55.350 56.518 48.009 61.400 62.973 66.765 5.323 5.825 5.702 5.625 5.745 5.541 5.702 5.770 5.611 5.380 4.274 4.864 5.436 5.774 6.257
20.881 21.661 21.978 22.572 22.253 22.336 20.350 20.307 17.829 17.824 15.541 50.797 50.007 50.112 46.086 51.511 55.552 56.753 47.993 61.580 62.657 66.619 5.338 5.798 5.633 5.619 5.786 5.488 5.634 5.743 5.532 5.382 4.251 4.843 5.430 5.775 6.194
20.503 21.195 21.627 22.120 21.751 22.111 20.400 20.004 17.666 17.501 15.384 52.733 51.194 50.790 47.195 52.201 55.532 56.461 48.271 61.644 63.387 67.100 5.314 5.836 5.755 5.620 5.701 5.561 5.760 5.781 5.661 5.371 4.280 4.888 5.438 5.763 6.307
20.490 21.176 21.605 22.094 21.728 22.095 20.391 19.985 17.648 17.486 15.372 52.761 51.231 50.833 47.245 52.244 55.566 56.472 48.301 61.683 63.410 67.126 5.314 5.836 5.755 5.619 5.698 5.559 5.761 5.779 5.660 5.369 4.279 4.889 5.437 5.762 6.307
20.520 21.220 21.659 22.155 21.782 22.132 20.412 20.031 17.691 17.522 15.400 52.691 51.139 50.724 47.117 52.136 55.479 56.444 48.223 61.582 63.351 67.059 5.313 5.838 5.754 5.622 5.705 5.564 5.759 5.783 5.662 5.372 4.282 4.886 5.439 5.765 6.306
20.511 21.206 21.642 22.137 21.765 22.121 20.406 20.017 17.678 17.511 15.392 52.714 51.169 50.759 47.158 52.171 55.507 56.452 48.248 61.614 63.370 67.081 5.313 5.837 5.754 5.621 5.703 5.562 5.760 5.782 5.661 5.371 4.281 4.887 5.438 5.764 6.307
20.497 21.186 21.617 22.108 21.740 22.103 20.395 19.995 17.658 17.494 15.379 52.745 51.212 50.811 47.220 52.222 55.549 56.466 48.286 61.663 63.398 67.112 5.314 5.836 5.755 5.619 5.699 5.560 5.761 5.780 5.660 5.370 4.280 4.888 5.438 5.763 6.307
20.498 21.187 21.618 22.109 21.741 22.104 20.396 19.996 17.658 17.495 15.379 52.744 51.210 50.809 47.218 52.220 55.547 56.466 48.285 61.662 63.397 67.111 5.314 5.836 5.755 5.619 5.700 5.560 5.761 5.780 5.660 5.370 4.280 4.888 5.438 5.763 6.307
20.501 21.192 21.625 22.117 21.748 22.109 20.400 20.002 17.665 17.499 15.383 52.738 51.199 50.794 47.199 52.205 55.534 56.461 48.272 61.646 63.389 67.102 5.313 5.836 5.755 5.620 5.700 5.561 5.761 5.781 5.661 5.371 4.280 4.888 5.438 5.763 6.307
20.832 21.604 21.948 22.527 22.195 22.320 20.372 20.281 17.827 17.788 15.530 51.152 50.168 50.132 46.199 51.539 55.439 56.651 47.973 61.471 62.759 66.651 5.332 5.809 5.659 5.622 5.772 5.510 5.659 5.754 5.563 5.382 4.261 4.850 5.433 5.775 6.218
20.499 21.189 21.621 22.113 21.744 22.106 20.398 19.999 17.662 17.497 15.381 52.742 51.205 50.802 47.208 52.213 55.540 56.463 48.278 61.654 63.393 67.107 5.314 5.836 5.755 5.620 5.700 5.561 5.761 5.780 5.661 5.370 4.280 4.888 5.438 5.763 6.307
20.500 21.192 21.624 22.117 21.747 22.109 20.399 20.002 17.664 17.499 15.383 52.739 51.200 50.795 47.201 52.206 55.535 56.461 48.273 61.647 63.390 67.103 5.313 5.836 5.755 5.620 5.700 5.561 5.761 5.781 5.661 5.370 4.280 4.888 5.438 5.763 6.307
20.833 21.606 21.949 22.529 22.198 22.320 20.372 20.282 17.827 17.790 15.531 51.143 50.164 50.132 46.192 51.538 55.443 56.655 47.971 61.474 62.755 66.650 5.332 5.809 5.659 5.622 5.772 5.510 5.658 5.754 5.562 5.382 4.261 4.850 5.433 5.775 6.217
20.676 21.415 21.820 22.356 21.998 22.239 20.409 20.170 17.779 17.662 15.475 52.080 50.699 50.390 46.659 51.805 55.362 56.483 48.053 61.422 63.083 66.842 5.319 5.830 5.720 5.625 5.732 5.551 5.721 5.776 5.630 5.379 4.278 4.871 5.438 5.772 6.274
20.838 21.611 21.954 22.537 22.204 22.322 20.371 20.285 17.829 17.794 15.532 51.129 50.158 50.134 46.172 51.537 55.455 56.668 47.963 61.477 62.744 66.645 5.332 5.808 5.657 5.623 5.774 5.508 5.657 5.755 5.561 5.383 4.261 4.850 5.433 5.776 6.216
20.496 21.185 21.617 22.108 21.739 22.103 20.396 19.995 17.658 17.494 15.379 52.749 51.212 50.810 47.218 52.221 55.547 56.465 48.283 61.661 63.398 67.112 5.314 5.836 5.755 5.620 5.699 5.560 5.761 5.780 5.660 5.370 4.280 4.888 5.438 5.763 6.307
20.835 21.608 21.952 22.535 22.201 22.321 20.372 20.284 17.829 17.792 15.531 51.149 50.168 50.136 46.177 51.539 55.451 56.663 47.962 61.471 62.750 66.647 5.331 5.809 5.659 5.624 5.773 5.509 5.659 5.755 5.563 5.383 4.262 4.850 5.433 5.776 6.218
20.887 21.669 21.984 22.584 22.263 22.339 20.348 20.311 17.831 17.831 15.543 50.781 50.006 50.124 46.055 51.516 55.580 56.779 47.982 61.591 62.642 66.614 5.337 5.797 5.632 5.621 5.789 5.485 5.632 5.744 5.530 5.383 4.252 4.844 5.431 5.776 6.193
20.840 21.614 21.956 22.542 22.208 22.324 20.371 20.287 17.830 17.796 15.533 51.123 50.156 50.136 46.159 51.536 55.463 56.675 47.958 61.478 62.738 66.642 5.332 5.808 5.657 5.624 5.775 5.507 5.657 5.755 5.561 5.384 4.261 4.850 5.434 5.776 6.216
20.519 21.220 21.661 22.158 21.782 22.134 20.414 20.033 17.693 17.523 15.401 52.694 51.136 50.719 47.108 52.130 55.473 56.440 48.216 61.574 63.348 67.055 5.313 5.838 5.754 5.622 5.705 5.565 5.759 5.783 5.662 5.373 4.283 4.886 5.439 5.765 6.307
20.810 21.579 21.936 22.511 22.172 22.312 20.382 20.269 17.826 17.773 15.525 51.316 50.250 50.158 46.240 51.564 55.411 56.621 47.960 61.435 62.801 66.669 5.329 5.814 5.670 5.625 5.766 5.518 5.670 5.760 5.577 5.383 4.266 4.854 5.435 5.776 6.229
20.703 21.449 21.848 22.394 22.036 22.257 20.408 20.194 17.793 17.686 15.487 51.955 50.615 50.334 46.560 51.745 55.354 56.501 48.016 61.400 63.024 66.800 5.320 5.828 5.712 5.626 5.739 5.547 5.713 5.775 5.623 5.380 4.278 4.868 5.438 5.774 6.267
20.612 21.336 21.756 22.277 21.911 22.196 20.411 20.114 17.744 17.606 15.444 52.372 50.904 50.542 46.861 51.953 55.411 56.463 48.122 61.486 63.204 66.939 5.316 5.834 5.736 5.624 5.716 5.557 5.739 5.780 5.646 5.376 4.281 4.878 5.439 5.769 6.290
20.780 21.544 21.917 22.488 22.139 22.299 20.393 20.253 17.823 17.752 15.516 51.535 50.365 50.203 46.301 51.605 55.382 56.584 47.948 61.396 62.858 66.696 5.325 5.819 5.685 5.628 5.759 5.529 5.685 5.768 5.595 5.384 4.272 4.859 5.437 5.777 6.243
